GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
23.366920726588816,2.03050397877984,13,11,-3.22749562205804e-17,-5.419362071388599e-16,22.633950837791144,1.4125246495469186,8.795729596861749,12.0,8.068333129905815,-1.8600440614759615e-16,10.133333333333333,7,12,36.49372266828979,2.8642512904927404,18,16,1.16942346073235e-16,-2.512789150762317e-16,35.42417243952737,2.192417199196932,10.710137864249603,17.233333333333334,9.50028976011856,-4.034988676376725e-17,14.766666666666667,13,18,25.2539861246345,3.998287197136367,18,15,1.22144910523366e-06,-5.067657602726831e-16,23.418481400907112,1.9316426418993797,7.207091141188475,17.433333333333334,4.876188851474638,1.2904707440150162e-07,17.966666666666665,15,21,6.069292395330295,3.6662220135497683,14,13,0.002283138000199971,-2.2746305365633435e-16,3.785184418201275,1.4502291682114181,4.776307350635283,13.933333333333335,2.1381532708320665,0.00041585272203441335,20.866666666666667,18,22,27.252845583050338,2.7740384615384763,12,11,-2.7001190648483668e-17,-1.884934920224197e-15,26.695692597708177,1.97633015648896,10.249701381660655,11.833333333333336,9.469579684329672,-3.0137213018597565e-16,10.433333333333334,7,12,21.3423429473178,3.8372858711995192,18,11,9.11001072716554e-17,-4.4187408849732654e-16,20.101542078906373,2.1011202966362106,7.998640420892077,17.1,6.581057642214678,-3.5560513730192915e-17,14.5,13,16,12.424461481637405,3.827243781104906,20,17,1.333742196671266e-11,-5.941847448899679e-17,10.703420081959923,2.1997040169185453,6.49232507717504,19.166666666666668,4.627020752834898,1.4562020373562151e-12,16.1,14,18,22.09083089905819,3.801310175095656,18,16,5.898312544787238e-07,-4.191844264149602e-16,20.045724068367782,1.9760219155692136,6.222825039781312,17.566666666666666,4.054784932178324,1.1980182822841788e-07,18.133333333333333,15,21,12.896108268246836,3.3972968422032026,16,14,0.0001385901652037777,-4.658077364208918e-18,10.613123215780128,1.6162561739746708,5.480907147209496,15.766666666666667,2.95809474585441,3.577718722239025e-05,19.6,16,22,23,43,4,1.814071975099353e-15,0.07211084150595312,0.3014838105369994,0.7689200671742341,1.5109938137066397,7.150816822418156,6.513583491435801,6.307996195939853,0,0,0,1,40.45624724403101,26.94438717061495,53.888774341229905,1149.0,3
22.629122219034524,2.3521295740851778,12,10,-4.8796037341487175e-17,-4.721003214655616e-16,21.912733293788985,1.8463269418314328,8.577469894608043,11.266666666666667,7.832917564058187,-2.0249010478442536e-16,8.233333333333333,6,10,22.98314853201148,2.9676610986281435,18,16,8.057363543709928e-17,-3.446384007762804e-16,20.864922088546763,1.8175397583724555,7.113501493820621,17.0,5.767761462598121,-5.413402542351877e-17,14.366666666666667,11,17,27.194723966287203,3.74273959427435,18,16,5.31151265522189e-07,-3.443606701760198e-17,25.538902376897553,1.912824290171856,7.909124257978278,17.5,5.865961021593844,9.732297518930483e-08,17.366666666666667,14,20,11.425789160214435,3.6762748729930577,14,12,0.0018807468248872366,-1.187033893158847e-16,9.28945313893191,1.6022178914419585,5.363593179368034,13.8,2.8147691593818176,0.0002879086791982873,20.766666666666666,18,23,17.281606939481918,2.2781258965598115,12,11,-2.4928234250367523e-17,-4.926951138019418e-16,16.801459295528367,1.8458591605158132,6.988549560921163,11.466666666666667,6.364467786432267,-1.587825571114399e-16,7.9,6,10,30.53704302617769,3.525661274931926,18,15,6.264359554970233e-17,-2.9782824946850267e-16,29.537531383697196,2.509160856712458,8.314946803146603,16.8,6.953182975058142,-4.844352448276778e-17,13.7,9,17,35.12047474563085,1.1111111111111087,20,12,1.0763576761592352e-11,-7.927520124322619e-16,32.98409245461211,0.7424286047960558,10.189262917064346,18.53333333333333,8.399570175589433,7.286544696587631e-13,14.766666666666667,12,18,17.701516550029872,4.033256402062554,18,15,4.826746569418293e-07,-3.5497909249657046e-18,15.983604332584989,2.048209488396276,6.159177792245856,17.533333333333335,4.0154170806764125,1.0152532176423e-07,17.933333333333334,15,20,17.73213489409145,3.5445814891164704,16,15,7.602973880801325e-05,-1.7156348743351883e-16,15.341676447145904,1.5114526501474423,6.173011206041932,15.633333333333333,3.650900957162572,1.3175722841610624e-05,19.0,16,21,23,47,4,4.189357194483989e-16,0.0843586746370609,0.3084042542092997,1.0464999889783997,1.7440324736872812,7.333715618903223,6.993938202781492,6.786636100759658,0,0,0,1,41.57073342572604,27.0,53.99999999999999,970.0,3
15.547069646237164,1.1957160540882197,12,11,-1.4820969742573662e-17,-4.257560776989063e-16,14.879688087690258,0.8840722493289745,5.318767260485856,11.866666666666667,4.84012326485655,-1.4547963566229943e-16,6.6,5,8,11.821485889877826,2.5663584645143147,19,12,2.415664516690066e-17,-2.301291704381316e-16,10.755694885519038,1.9449883209819436,5.494732645279436,18.466666666666665,4.528958041387421,-5.703676219540758e-17,15.6,10,18,12.330577356451887,4.0213071158387965,22,21,8.402481705934045e-08,-7.881220789391951e-19,10.278341108741902,2.0616344822129173,6.059087007761835,21.966666666666665,3.83237645058746,1.1464264165857984e-08,23.7,20,26,8.581684964593308,3.8540591728627938,18,17,0.00022707969400021695,1.316758646205805e-06,6.727144488714436,1.5633669805893704,5.337366613964578,17.966666666666665,2.569617803484228,7.895065337386937e-05,25.7,22,27,9.680429186111944,1.4326524015975168,12,11,-4.086705468068911e-17,-3.6096187847713845e-16,9.007051847335386,1.2099322576084202,4.733165179172043,11.933333333333335,4.23523950585136,-1.3095225371078955e-16,6.566666666666666,5,8,12.005286110473913,2.8534555849506598,19,18,5.1720413081508414e-17,-1.6179179305515752e-16,10.777123306736543,1.9372736128894057,5.739798679014287,18.53333333333333,4.710583603207575,-4.753741955000353e-17,14.4,10,18,10.009406598158938,3.429550421828872,24,22,1.986325312713676e-13,-6.796195854127897e-17,8.257688661490931,2.2121501614328767,5.535308386442039,23.23333333333333,3.9737981994217213,1.9056182548615105e-14,20.366666666666667,16,23,10.327442244893007,3.230332884811687,21,20,2.2067483155207106e-06,-1.5522514064803678e-17,7.847590706514162,1.8685922108432782,5.564798247419276,20.9,3.2474431290494734,4.77072631209398e-07,24.466666666666665,23,27,7.521829501725381,4.25920847408594,18,17,0.00032425701673796485,-3.25578407106271e-17,4.340727916862685,1.8495568912842184,5.35696768369094,17.866666666666667,2.5131612592707726,9.45959510441782e-05,25.9,23,27,27,61,1,-5.643813621572187e-16,0.2151257818642488,0.6563428249734851,1.5891681721039357,1.943350098857715,8.725829129486975,8.067676463851178,7.87651178609869,0,0,0,1,53.3482830546649,19.798989873223324,56.568542494923804,1067.0,3
18.405046734871586,2.313837808489458,15,13,-6.234939350244681e-17,-7.148634135539651e-16,17.602555125287875,1.6164800976319873,7.772454223975263,14.2,6.9497779474117145,-2.566131782307799e-16,11.166666666666664,8,13,22.35060845850575,4.593595781086627,23,21,-3.57385427009902e-17,-9.29760489476992e-16,20.830202604241453,2.755438002899872,9.9406108069307,22.066666666666666,8.355544941226297,-2.0424339745456287e-16,21.66666666666667,16,29,15.161295599899995,4.99703557012298,31,27,2.1999152859439882e-10,-1.423429090044562e-17,12.170145675167534,2.288547655529354,8.148131069721265,30.2,5.0176973536046585,3.336682972207485e-11,30.766666666666666,25,34,13.190862601073695,5.64928419258946,27,26,6.695363510984588e-06,-1.582103073701753e-17,8.272126560266972,2.099278820789124,7.48254505372509,26.7,3.332245862738331,2.04427939577317e-06,32.9,30,35,33.35101392936207,1.707126655263884,15,14,-4.5757713704303705e-17,-1.0934997072596043e-15,30.95324550580125,1.230849470741731,7.552688446681629,14.366666666666667,6.7340394772142735,-2.4218768179291303e-16,10.466666666666667,7,13,18.505519716719203,3.109387729626448,23,20,-5.947525325942893e-19,-5.322910681439231e-16,15.835560116936376,1.807941939073692,8.543186199696263,22.16666666666667,6.865362955141787,-1.3183101384908468e-16,22.5,14,29,19.084798888213662,3.5369230544088817,32,29,3.573969192614804e-13,-4.388775775392774e-17,15.639644314973047,2.024327660362382,8.483186788084181,30.66666666666667,5.598798888881606,1.428598144281595e-14,29.4,24,34,11.363692853497223,5.423993254856998,28,25,1.6275137805764975e-06,-2.9285920933347417e-18,6.8041311979637085,2.0162379005697693,7.628558506387288,27.5,3.6128405644895296,3.6835138385075907e-07,32.86666666666667,30,35,10.689024568253242,6.068827365226915,25,23,8.041446987347493e-05,-3.772756980840107e-17,7.240728997989959,1.8279361173701052,7.757427878714907,24.53333333333333,3.2026166526131292,2.0452315898883044e-05,34.06666666666667,31,36,36,65,1,5.536543325520453e-16,0.050643778939647714,0.1924338164553843,0.4556320878908079,0.6259408978240475,9.03875976244486,7.433645135599384,7.180718836095207,0,0,0,1,65.38035105250758,41.56921938165306,83.13843876330613,3198.0,3
26.70881699103346,3.3665694223754747,12,10,-5.631877992982332e-17,-1.0977555912350423e-15,25.80165802874836,2.5665439946139506,10.738099411744852,11.933333333333335,9.926796951612353,-3.326383421656506e-16,9.266666666666667,6,11,40.48302235233817,3.3754629886231613,19,15,1.467333619582571e-18,-3.9899276935852656e-16,38.930139123393026,2.159742320132079,10.446262802613598,17.6,8.864812078117511,-8.492632201985364e-17,15.566666666666665,12,21,32.4902162913373,4.174522541864767,21,19,2.174542602227297e-07,-1.1029871323265056e-16,29.816385104834147,2.002578912453643,8.063545150338037,20.566666666666666,5.4369009073342465,1.290969309878042e-08,21.53333333333333,18,24,11.525658980849679,4.13181654813935,17,16,0.0005881568762172341,-5.6896983440771645e-18,8.136621809658433,1.6845909021714225,5.781491263708597,16.866666666666667,2.78188971961801,8.36325583420852e-05,23.86666666666667,20,26,29.52797680223609,2.144965807198058,12,11,-2.0757032311138406e-17,-1.0892222851619356e-15,29.008518908152933,1.5535694128647088,11.159797514315017,11.766666666666667,10.326939901689364,-3.0688879245389085e-16,9.633333333333333,6,11,33.840022776963714,3.8839640439566168,18,11,-3.546794039448403e-19,-1.2114966522665491e-15,32.40059643585009,2.881263944622491,11.769705986859472,17.166666666666668,10.535102129663748,-1.627166563270585e-16,15.2,7,21,32.716802112796266,4.034881298769278,23,20,3.2709702291338e-14,-1.8019761827958682e-16,30.295326742235194,2.6159218596925657,9.793707756660275,21.466666666666665,7.900086114072013,2.9183610238837884e-15,17.566666666666666,14,21,42.119995639651655,4.130414673078855,20,19,1.2515003358352736e-06,-6.345782049678985e-17,39.11785244367761,1.971458611690032,7.616318674543061,19.7,4.963533381837406,2.1613799350659696e-07,21.73333333333333,17,25,11.459647762286307,4.716636234562045,18,17,6.125841621407403e-05,-4.002051618184244e-18,8.378453918971996,1.8052065083131692,5.943132905490598,17.833333333333332,2.9466195258027605,1.789211376055672e-05,23.466666666666665,22,25,26,54,4,-6.661338147750938e-16,0.059890541514177616,0.33493291716302553,0.6578698715850716,1.3933816618247854,7.853702904287317,7.023110061514503,6.6485057156175875,0,0,0,1,45.893909215731895,38.729833462074154,77.45966692414834,1455.0,3
27.830645161289834,3.9822580645161136,11,10,-2.8565158177711394e-17,-9.1951152609594e-16,27.289816848403948,3.174847295647092,9.595779569892462,10.933333333333335,8.837222242420502,-2.2494142604184885e-16,8.9,6,11,20.958064516129078,2.7632752992382965,16,9,1.2261922822409196e-17,-3.4395628815857993e-16,19.738210096177813,1.9214405093338385,8.418994508769414,14.633333333333333,7.1148186817706875,-6.512413577870693e-17,13.7,10,16,13.35348258706461,3.5912190082644755,16,14,4.988128307492826e-06,-1.939960143659363e-16,10.772968190225987,1.7877467926443074,5.526790942933135,15.266666666666667,3.3636451998178964,3.280531706841432e-07,16.666666666666668,14,19,11.654166666666642,3.2918619467065557,12,10,0.0016554887873102765,-3.2476567765277843e-16,8.764673781215206,1.4851785389621197,4.700888621325001,11.5,2.3620414533970737,0.0002935564440960575,18.866666666666667,17,21,23.26330645161289,1.851612903225809,11,9,-2.4507335914070703e-17,-8.228045245813122e-16,22.683593799357553,1.3476070646899725,9.484126344086024,10.9,8.685669864710759,-2.0611436092006902e-16,9.2,6,11,34.355410447760946,3.0895161290322597,16,11,3.028488281156126e-17,-2.7773925711217876e-16,32.71954179414368,2.4155847772583634,10.863508747093967,15.166666666666664,9.193603884167556,-6.216032749767921e-17,13.2,8,16,25.853124999999565,3.351570680628255,18,13,1.1657435784495693e-11,-1.6738542389923656e-16,24.315486598357822,1.9315993641802187,7.344568539135111,16.033333333333335,5.5387480822128,3.8856109392603396e-13,15.233333333333333,12,18,14.668749999999898,3.3400084991994925,16,12,5.603065242582904e-06,-5.280650861779193e-16,12.465322153926827,1.7009805431096627,6.577568724884969,15.066666666666665,4.529493631972912,4.5680832948430776e-07,17.133333333333333,13,20,14.219212756467364,3.6549107142857165,14,12,0.00015908375727424382,-4.173589363426929e-16,12.91593110353393,1.5796810995285546,5.251215281963454,13.166666666666664,2.9706719058677726,2.0006372647199717e-05,18.3,16,20,21,39,6,-5.928417479150737e-16,0.06837832231955167,0.2587836372042437,0.8718163667809722,1.0943950989501483,6.689982910191488,6.599954753316678,6.220870504052568,0,0,0,1,35.238840049017135,24.494897427831784,48.98979485566357,873.0,3
37.92430518761059,2.679847430277926,11,9,-1.6124538899274978e-17,-1.0096966425126037e-15,37.42696204291639,1.9238696457169155,13.146296842637524,10.933333333333335,12.4238524490075,-2.8185644196306095e-16,9.633333333333333,6,11,23.213505392764073,3.1846989295565296,17,11,6.418355832263331e-16,-2.9130455272408643e-16,22.37489403563232,2.310328857731961,8.520775687861532,15.566666666666665,7.293396668388453,-7.776910777988581e-18,13.6,11,16,11.067309725158598,3.594415510938313,15,13,1.9308354059248515e-05,-1.4921718676989634e-16,9.133566832907412,2.024677571372173,5.227107984472113,14.666666666666664,3.246711427744762,2.266762134682552e-06,17.133333333333333,14,19,8.052884615384574,3.3219242241514246,11,10,0.00923512442414818,-1.1118557159428959e-18,6.768649301340041,1.4048654941974914,4.265870877592925,10.866666666666667,2.115689563465229,0.0012532084164979186,18.766666666666666,16,20,26.189541086652824,2.1731371321227155,12,10,-1.9821576205755458e-17,-7.878177192222242e-16,25.672184504252435,1.8418326721364668,8.006899153862195,11.0,7.302111943666585,-1.5481937936769903e-16,9.4,6,11,29.385614585254803,2.2956343000134067,17,12,3.480322931564803e-16,-4.5289534078837435e-16,27.855482267161307,1.8741149738756129,9.164473298707387,14.833333333333336,7.923637018759834,-3.7299950478794745e-17,13.4,11,16,16.858341767881306,3.2703031183685134,17,15,3.1921327812970696e-10,-9.059558640391528e-17,15.738565174214092,1.7792899733262602,6.866036771737279,16.0,5.315100075734625,1.7299187964943447e-11,15.3,13,18,21.39835164835171,3.3577800238542075,15,10,1.3477965472152102e-05,-1.8771110859343822e-16,18.507312701978964,1.5969824066309406,5.5286214272029515,14.433333333333335,3.486882959204502,1.3330588394995242e-06,16.666666666666668,15,19,6.216052416052417,3.671688117524701,13,11,0.0008003649026531798,-2.6083859148140858e-17,4.167408959270682,1.5369613620719649,4.503559975853262,12.633333333333333,2.3732942461577617,9.730738174505928e-05,17.9,15,20,20,36,4,6.192962809237201e-16,0.07580338981530438,0.3547499038882572,0.8699779660195219,1.8052603419718245,6.382616455351594,6.076880385341874,5.952980721175448,0,0,0,1,33.559284085075674,24.494897427831784,48.98979485566357,798.0,3
16.187500000000107,1.8593750000000024,9,6,2.023647234076314e-18,-8.345842730256944e-16,15.975782519778285,1.5636178224639212,6.200000000000002,8.8,5.7696847953493045,-1.4132890293598367e-16,5.333333333333333,4,6,22.031250000000142,2.2833333333333288,11,8,5.731866433166904e-17,-4.1439935242796143e-16,21.48649534524856,1.5127023759432143,5.244688608077893,10.233333333333333,4.450800283909172,-4.6140425105081536e-17,8.333333333333334,7,10,8.286458333333298,2.5200680272108777,9,8,0.0016740571290024394,-5.896436896182874e-17,7.642487863382954,1.6209881198533655,3.5926148699179112,8.766666666666667,2.383204980573394,0.00020061082829940196,11.633333333333333,10,14,2.656126482213438,1.734374999999999,5,4,0.06536411157480204,-3.8496013545511336e-18,1.735279066016694,0.934731163477218,2.1938916802963524,4.966666666666667,1.2473085444496403,0.020593497469124686,13.466666666666667,12,14,22.18749999999996,2.2499999999999916,9,7,8.766766141681599e-18,-5.982447430172412e-16,21.844682045528867,1.7284978216054094,7.883854166666656,8.866666666666667,7.420408532287924,-1.3694243141673294e-16,5.366666666666666,4,6,16.49999999999999,2.2499999999999933,9,7,1.1302666002217615e-18,-2.605196450569879e-16,16.01100496953544,1.7284978216054068,6.42239583333333,8.9,5.985908419486308,-8.506609951279707e-17,5.433333333333334,4,6,16.70991847826067,2.4268465909090877,11,9,1.280186974445547e-16,-2.264860698998441e-16,16.188791347204422,1.8499825480585932,5.952444795781893,10.3,5.181081135559625,-1.5926752231112724e-17,8.166666666666666,7,10,21.57812499999989,2.0401785714285765,11,6,2.320724788590104e-06,-1.0305459607437171e-16,20.75722460798353,1.6015591586160038,5.193091951186501,10.266666666666667,4.236853370545454,3.150025512826752e-07,9.566666666666666,8,12,5.1573521784232215,2.4711382113821134,9,7,0.001589682490479369,-1.3142329139365655e-16,4.364466659952806,1.4191361635587385,3.319782257074898,8.7,2.134277436330774,0.00020713421467572843,11.433333333333335,9,14,14,27,3,1.5612511283791264e-16,0.17157287525381046,1.4384471871911713,1.7508594618704514,3.999999999999996,7.102775049096642,6.999999999999999,5.828427124746191,0,0,0,1,24.135383808511985,15.000000000000005,30.00000000000001,233.0,3
20.34678007009136,3.0377931121461135,16,14,-1.1131475101774595e-16,-1.2761419229319587e-15,19.276552054246093,2.1713384726301594,9.195239221513766,15.1,8.175481575150991,-5.126249958542476e-16,12.3,9,16,19.075071522829628,4.1782863069141545,26,24,-8.703360713216461e-17,-8.599497066443814e-16,15.93566082590559,2.5829204535164894,8.443805839733544,25.0,6.399138489687151,-3.570111209338133e-16,28.16666666666667,18,35,29.25414855644319,5.2665177513970365,48,45,2.3435158803397823e-17,-6.304753353276374e-16,24.80998015099853,2.2809869818440154,10.34331248787754,46.93333333333333,6.539062531905078,-9.095624734838196e-17,44.9,34,58,14.538609592533865,6.633319031554412,55,53,5.1462395878023116e-11,-2.810386032534072e-17,9.295559020971071,2.4224184346100115,9.095875773172773,54.73333333333333,3.7450086925958384,1.9967292080562306e-11,57.43333333333333,51,62,28.46247024104569,3.3816922567405587,26,24,-8.151251173324131e-17,-1.4470545293194752e-15,26.971490375309955,2.046734804242296,8.468368263355437,25.066666666666666,6.564539167729951,-4.0721121593244517e-16,28.9,17,38,25.8534553797068,4.968697237805801,42,39,-5.927656769668731e-17,-7.390617079733723e-16,22.908096560005426,2.262719035027505,10.622259826583882,40.63333333333333,7.2213719821326094,-2.0503280414903448e-16,42.16666666666666,30,56,21.90176794857028,6.26320726944716,57,55,6.547090239195689e-14,-3.4474664578748078e-18,15.896782662152463,2.1345295670676254,9.857411531033673,55.56666666666667,4.924579080455762,1.605518604513185e-14,53.2,41,62,13.755157011521687,7.931362454489207,51,49,1.9839698588940466e-07,-1.6680894260700905e-17,5.706029655605356,2.1318402317276477,10.545673063717864,50.73333333333333,3.4710521711006272,6.389403559253947e-08,60.86666666666667,58,63,12.977010786900276,10.057912797832794,44,43,0.000116786168109773,-8.659430935883667e-17,4.588940831050016,1.9839477818001492,11.161400435810185,43.83333333333334,2.6587351588421324,3.706107148998595e-05,62.6,58,64,64,123,1,1.4596220927162795e-15,0.04198057095285182,0.16302021617369328,0.33493148464018635,0.5564833985083363,8.405910684503377,7.761545416200282,7.737066179730376,0,0,0,1,116.04306423672304,42.42640687119285,84.8528137423857,11519.0,3
41.61060129707234,10.740906908025462,18,16,-4.537933754108634e-16,-3.517619229762093e-15,38.1966244231805,8.439930754834062,20.634830822592466,17.566666666666666,18.486701694983434,-1.1696375396080766e-15,24.13333333333333,17,32,71.77991404437121,6.7951069807617985,28,17,-1.5304862777188938e-16,-2.23188744774135e-15,67.1499280701027,4.123058409185568,25.18165102382455,26.4,20.98818631093171,-1.0159431755084429e-15,40.16666666666666,33,47,74.66841464668373,9.635500838368488,47,37,-6.601851802945294e-17,-3.173617287218376e-15,68.7030678661547,4.6070124411117455,22.10861455038228,45.16666666666666,15.232052258629505,-4.438195875991168e-16,52.33333333333334,40,60,39.25277766290151,9.936024626679425,63,56,4.9317917926386676e-17,-9.394161418693184e-16,30.0530010965443,3.2564963645342964,18.08092888061303,60.43333333333333,9.5008748552865,-9.991351041525912e-17,57.73333333333333,51,66,105.43127011066784,9.01239312321492,27,17,-2.322353589141741e-16,-4.86588798939429e-15,101.53401469532295,5.9984588439330455,31.139594141413326,26.0,27.184737519527555,-1.4706923856892033e-15,40.66666666666666,33,51,61.52521066677011,7.30375395642983,42,33,-9.416784004238381e-17,-2.370723363263787e-15,56.967688786991566,3.956854487519082,23.79391627376573,39.36666666666667,17.76301617323515,-7.196748689877959e-16,48.66666666666666,35,58,44.895414460936244,9.498646068782849,62,55,3.489026733280821e-17,-5.228160244528454e-16,35.512924258344995,3.2973850997995875,17.574420664389493,58.6,9.016425520843574,-9.477365425369419e-17,57.56666666666667,50,61,29.36238772111043,11.77807513700521,59,54,2.3790894387404865e-08,-5.636543777209398e-16,17.051445920963456,2.8962363954709764,16.31982595339552,57.46666666666667,6.414828892096982,3.0422358461146147e-09,64.0,61,68,27.43705584245463,11.416556619279492,51,48,3.2833017393680574e-05,-5.574057833245261e-17,14.698538983335204,2.376160849512532,14.81481163684464,50.23333333333333,4.054874717440264,3.6191778739413353e-06,67.0,64,72,74,153,12,-1.2264494975156026e-15,0.009965107489648488,0.03458680696724103,0.07923405659436382,0.147672016254864,8.025803487427265,7.762965987110926,7.489156645496186,0,0,0,1,132.61338771414697,75.93418202627856,151.8683640525571,28442.0,3
