GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
13.766698563971186,2.0650518703967045,18,17,-6.818484132370452e-17,-4.741282630427075e-16,11.94225474391938,1.7034961976620655,7.653864564612094,17.8,6.456591883230058,-2.699590283696041e-16,12.0,10,14,11.485832441423645,5.908152376220981,30,30,-1.6100019753315998e-16,-5.983589757281829e-16,8.373241609461418,4.647733291827313,8.680722491158189,30.0,6.594929432414035,-3.1921649401798564e-16,41.4,37,45,16.03360547671027,11.330782011090035,57,55,-1.5090377139066106e-16,-3.039860756454214e-16,10.361709867318572,5.261113651864648,13.539870258794437,56.2,7.8837794362865425,-2.1898408575290074e-16,80.0,70,87,21.344743189960827,11.580778804360778,80,77,-5.677271709553298e-17,-7.787222972417047e-17,11.997710838051006,4.7509433890001125,16.429617333793107,78.6,8.174207975039598,-6.77575131191985e-17,89.8,84,93,17.407095862902786,9.173751109458983,41,39,-1.7704286340645124e-16,-4.83741692965488e-16,13.851421203306352,5.990594528802316,12.57991833356322,39.8,9.169131474155858,-2.9725967294265907e-16,72.6,67,81,21.05297466409149,11.430677347794486,64,62,-1.1232610654399527e-16,-6.838056384767343e-16,15.842414402260328,5.532958551905844,14.107145848316572,62.8,8.251367475305388,-2.4794427184798616e-16,87.6,84,89,20.216780182837766,13.613663157346613,94,88,8.309377385051183e-16,-4.414613763968216e-17,10.229405454588589,5.0385049936718245,16.047117703459215,90.8,7.1910402332441,1.6278327052063455e-16,94.4,92,96,27.163856221613717,16.73274732504211,89,88,1.8361194628776208e-08,-4.731999493743101e-17,6.942663190845479,3.659270742549016,21.004517438036608,88.6,5.040624367801947,6.059394725258021e-09,100.6,97,103,26.464040254483766,17.436478134209228,78,76,9.08133725333868e-06,-3.7113888128743664e-18,5.8809913217357295,3.5362217802939124,21.59745775892333,77.0,4.848621218212356,2.4092681190272055e-06,105.8,104,107,112,303,3,1.7624790367287094e-15,0.08771383132419752,0.0954373189565592,0.217954073992343,0.24151572089582224,11.137585341211793,10.438032393534963,10.401613117100641,0,0,0,1,276.95787394749857,12.999999999999998,26.0,33248.0,2
27.421271110246852,2.5614003514980386,19,18,-9.342307095030208e-17,-1.8072188834059827e-15,25.863181841164497,2.0868008293429803,14.758293958018081,18.6,13.735666145596877,-8.643994268035923e-16,16.4,12,19,58.84715408100753,5.372467017940592,33,31,-1.3137106306516728e-16,-3.1408661893966827e-15,53.04998296793625,3.3981406191665795,25.680842018175248,32.0,22.326144762133406,-1.292008475287209e-15,59.8,43,76,15.547466824486033,7.454119335251247,64,61,-1.1328535272096542e-16,-7.714099919483754e-16,8.621659471915978,3.1337800458201084,11.453018138510751,62.6,5.5550887212155535,-3.082826403760577e-16,111.0,99,118,20.697695376927268,11.879828325636547,92,90,-4.055924550845271e-17,-1.0138104677885355e-16,7.847712125120955,3.964423678864162,15.344097907243226,91.4,5.557344022484124,-7.126290321996472e-17,122.6,117,128,61.1644797866059,9.557634402327242,44,41,-2.6137062803995244e-16,-2.1000612779877537e-15,55.69651723593722,5.365904745956422,23.50577910634552,43.2,18.19426684738464,-8.112934827016982e-16,79.0,62,96,28.300747889901057,10.33705505366148,78,75,-1.0172089667928434e-16,-4.0607469130950886e-16,16.980283770407212,4.9188672454241535,17.699834888104856,76.4,9.503816907775693,-2.320915992630376e-16,104.4,91,121,22.98448799347798,16.750385530968295,116,113,2.128561788413965e-15,-1.12595809801517e-17,7.492583253542408,5.374846234222527,20.225000634814855,114.4,6.525698196970987,5.971799541539138e-16,129.6,126,132,34.33278086488317,23.630154323032322,107,105,1.8407760759976844e-18,-2.653607519573708e-17,12.849787810108031,3.9733723886011383,27.160295954025326,106.2,7.4071642827335795,-1.043607134988598e-17,133.0,131,135,56.484558358149606,22.080530300387068,95,93,1.5466893323725947e-05,-1.1027164472465073e-17,31.113503013266026,3.0579473766177734,32.23855019417924,93.8,9.953276641158585,7.433687463025151e-06,134.6,132,136,136,288,12,1.6540585019227546e-15,0.006507571260714868,0.04224186345670184,0.11169442627285114,0.159793228103839,10.490409015164644,9.422804236873489,9.095676979240249,0,0,0,1,293.824912539956,29.698484809834994,59.39696961966999,80975.0,2
23.584808513399075,2.4558657308868668,24,23,-1.0218379105363267e-16,-8.919673311224679e-16,20.161203911450947,1.5914543748273715,12.312555161470232,23.4,10.35123126953324,-4.902213627583436e-16,27.0,22,34,64.43364899136023,15.959590779385287,41,39,-4.601877943014816e-16,-2.5632859991785523e-15,58.673954578635104,11.759496377838161,31.994262352228688,40.2,26.904599160674586,-1.1406842876144285e-15,130.4,75,200,39.749760757145076,18.971208833762304,86,84,-3.7150569679532794e-16,-8.982463054099334e-16,20.01795974650765,9.668765382961144,24.70910713270527,84.8,13.213172295382762,-5.469680586666693e-16,361.6,340,376,44.51592961374117,34.22026361498699,129,126,-8.991125434281409e-16,-1.7440463353769874e-15,21.99019952692287,16.086682874695995,38.29882965968814,127.6,19.37075803795656,-1.3006492600086026e-15,402.6,384,421,40.46438967853044,28.58552377008772,159,158,-4.897271952312126e-16,-8.171525862287767e-16,16.489165537213594,9.819168920528076,34.178451905761435,158.2,12.92148721648615,-6.184103175858669e-16,432.8,420,452,61.17096258021785,47.24926361621181,288,283,-2.8179215291265427e-16,-7.181604591915821e-16,13.674757529036025,7.993858147469186,51.239677590110794,285.4,10.44031078691477,-4.407795083194646e-16,474.8,456,491,115.55004017758364,59.245850511214,434,412,-1.94182090366342e-17,-3.575203220462782e-16,45.86220177854575,6.794828343523811,74.89883546554167,426.2,15.426546802723838,-1.1110009118214818e-16,505.4,492,513,88.01773025153706,79.7163951490534,462,458,4.6077194663943886e-09,-2.9456963565892234e-17,6.254870418046048,4.717170649401999,84.37422404541636,460.0,5.375735523306048,9.215438756219984e-10,537.2,532,543,101.85442118550637,91.16435315451945,404,402,3.3022540045811207e-06,8.228943432486799e-18,7.08471513835281,3.834829467949025,95.78181299943891,403.0,5.312967066764422,1.5424285528460574e-06,552.4,549,554,578,1675,1,-5.9276138043325994e-15,0.006372704367752589,0.012945684130122394,0.020877948000642514,0.030175112580570575,12.828976305747945,12.25181705265876,12.021575157079628,0,0,0,1,1396.4383163667706,161.66632302368959,670.3675269388293,2172357.0,2
12.384208181279073,5.156652158307876,17,17,-2.722913829217578e-16,-6.668940250944033e-16,11.124052104545617,4.483632070772667,8.330090680846151,17.0,7.215278443441244,-4.1486508575667003e-16,9.4,8,11,8.25927006345075,4.459823622575434,30,30,-2.126459753470588e-16,-3.2048059076132357e-16,6.238764034535255,3.300094112127379,6.71507325927459,30.0,5.112642317499633,-2.6718510562166154e-16,41.6,37,51,11.885832510376424,7.819339647567446,63,62,-1.7640643392655298e-16,-3.542068567199325e-16,7.296639850892142,4.00369168558765,10.203174756303667,62.6,5.904380358117487,-2.6759798401651327e-16,175.6,165,186,14.680753833350694,9.1015745718821,98,97,-1.6454489027540775e-16,-2.1133201460512639e-16,5.952893195099385,4.003341281853892,11.94353894720265,97.4,4.903730034191682,-1.8129679406750926e-16,211.4,206,215,16.850798999084358,8.59558526956777,64,62,-2.0544705065972142e-16,-5.382957744691935e-16,10.770880780210408,4.557288705451295,10.770857280883684,62.8,6.285542653843963,-3.085363798438314e-16,162.6,153,171,18.66279609384059,11.919247375397788,121,119,-1.3982548818254888e-16,-2.882735818006218e-16,7.7198076937255165,4.070373514703695,14.50025734637094,120.0,5.538232444690928,-1.8465995087423874e-16,217.0,214,220,27.003313027413462,21.11862477165552,183,180,9.5592103754903e-17,-6.966015628498577e-18,7.467826817951196,4.4793740012213945,23.47456316278073,181.4,5.757837381786373,3.402199178924381e-17,221.6,219,224,34.48595050459624,28.489164687877,181,180,3.504372591919754e-08,2.2378885191427646e-18,5.503361479121773,3.955770438338476,31.052965926628556,180.6,4.640996343690179,1.3762489902842358e-08,224.4,224,225,39.278467281335786,32.532345926053125,158,157,1.2697622658972748e-05,-1.200793018513812e-17,4.32765233158961,3.3058015034917143,35.71258958492499,157.6,3.8393641997341983,9.32990263960411e-06,225.2,224,226,227,694,1,4.188539807689889e-15,0.11283728063156293,0.2455874645755652,0.4106725458901898,0.4184176971873825,13.63033819204536,12.123889648788765,11.985437690597921,0,0,0,1,596.9508151442715,45.325884953170785,544.0326712437973,125462.0,2
8.997784949075378,2.167718740325335,20,19,-8.630517904744535e-17,-3.4761755533085976e-16,7.698105752888143,1.9114768785825795,5.803158196963336,19.2,4.9235106469343375,-2.1211132100671623e-16,11.6,10,13,13.998418044957775,4.851086433583041,34,32,-1.6752694136640463e-16,-4.486837241870312e-16,10.127402813682213,3.2268791550366767,10.116845918565172,32.8,7.414206953333348,-3.0794982609312213e-16,50.2,35,61,36.98970505631589,8.205166304750595,60,58,-1.0740176491047486e-16,-4.2988264906260784e-16,19.447771128894146,5.133468920983504,17.256846566489795,59.2,9.936193573554561,-2.1273389261728347e-16,80.8,74,90,27.140860474465214,12.826864271034149,85,74,-2.523428906376244e-18,-7.356975052101374e-17,14.387085537321605,4.256037335179092,18.15639173803668,80.8,8.162716019432336,-2.8097733483881426e-17,92.2,87,97,18.850960931257298,9.8500758824372,43,42,-1.7401380640425544e-16,-3.261270574169588e-16,12.975479960045693,6.433286446941392,13.22959440818536,42.4,8.66786203281027,-2.4717094015329176e-16,71.8,66,84,17.391139747147907,12.267021345836305,67,65,-1.0077714577699279e-16,-2.3592608739484813e-16,8.904325002586578,5.632657467007796,14.876932333126115,66.4,7.3382169422440064,-1.4855373898024536e-16,87.6,82,92,23.53630736398884,16.504831218119463,93,87,-3.897352846598665e-18,-3.702634679834972e-17,7.999482964749559,4.557815360014733,19.453305547187647,90.2,5.994458671486857,-2.2149787134180994e-17,91.6,90,94,23.439391091451306,15.728287031037883,84,79,7.886050480780686e-08,-1.6787401395262018e-16,6.719675232779681,4.337085931620838,20.708794433748267,82.0,5.4405562337192634,2.5535571412491023e-08,99.8,98,102,36.015682245775366,24.279246611841845,74,71,1.210248703182441e-05,-4.509495089878767e-18,12.466202779660769,3.8245710935730117,27.403022232080325,72.4,6.695003342406305,5.57284302682787e-06,103.2,101,105,107,217,14,-2.886579864025407e-15,0.06178312675807005,0.0737918321927926,0.09707280581852132,0.1026162203034336,9.36189284443758,9.187139654063158,8.570802832132362,0,0,0,1,232.7632611527685,67.36098157282181,320.9410186347295,34793.0,1
9.269246727282724,2.7448587128726505,19,18,-8.198006697432171e-17,-3.573337585547049e-16,8.050718022614035,2.0279013059945634,6.0731692775453,18.2,5.222359492360309,-2.281340170280196e-16,14.2,12,15,11.345721400258615,8.20072300178161,30,29,-2.0502537589355398e-16,-2.9854162963479883e-16,9.136549500279964,5.935279493590963,9.564394110101523,29.8,7.111709792899437,-2.3450308288385114e-16,51.8,44,59,13.484887488658789,7.842398568336028,58,56,-8.614881014513693e-17,-2.3032281215854693e-16,7.792534926706071,3.871749263497095,10.445658607827614,56.8,5.5701377791908815,-1.532247718772452e-16,89.2,84,93,21.92830025004191,8.309171385240957,81,76,6.802537200525579e-17,7.235362896757356e-19,9.845870456725157,3.067893773751029,14.22917185867369,78.6,5.442233740949108,2.4533390923357487e-17,95.2,93,97,17.869355926627605,3.3560163826509126,31,29,-7.432267901093689e-17,-4.772594601999594e-16,13.457166446468149,2.3349115924001924,9.425316822837994,30.0,6.842003874557288,-2.524110629099128e-16,55.0,37,68,19.936884661989094,10.765716461063874,57,54,-1.125683587271966e-16,-2.8879379754789304e-16,14.245917334517017,4.646206387338242,15.033715754444664,55.8,8.983376012482335,-1.913718380478931e-16,89.0,79,94,22.624931517697874,12.455824360313015,83,81,-1.2265997336521543e-18,-1.2307293602074724e-16,13.418391269958176,4.54421050970599,15.73799035589272,82.0,6.877800622115051,-3.2306182427458445e-17,93.2,89,95,20.461970115433946,14.781137658074188,78,77,7.420885962427349e-08,2.440733127649665e-17,7.556974228132075,3.3268990244101664,17.228664421668505,77.6,4.893082792669312,3.0222736562418026e-08,96.8,95,98,19.14874276893176,17.694133137950622,67,66,6.334525352747173e-05,-3.1143205207049137e-18,4.747499118017928,2.6563530828282915,18.25377542580577,66.8,3.5916237047862216,1.6742531585505466e-05,97.2,97,98,98,192,3,-3.77475831918127e-15,0.053766309136796836,0.06656261445358237,0.1200118769970303,0.18884607980627985,8.534743787165109,8.199431765912314,7.9582543803841554,0,0,0,1,192.96934958704304,49.97933851824624,247.9067795099379,30721.0,2
29.824461064549627,4.748391615915836,20,20,-2.128671321054569e-16,-1.9240887636007973e-15,28.032547394601576,4.198764894499224,18.82091934358783,20.0,17.259464091286983,-1.0690460910014122e-15,19.8,14,23,21.819345406995765,8.150789098475997,36,35,-2.9170338847440204e-16,-1.028631783313605e-15,18.296625999558326,6.067641664635308,12.15128727219501,35.4,9.306296950806242,-4.826200454693013e-16,96.4,56,123,33.802623161801435,13.594948873803531,71,69,-4.3826232572141884e-16,-1.588315303677963e-15,24.88796016823309,6.018904162810508,20.10216054506248,69.8,12.448612105046802,-7.015428394402151e-16,154.2,101,180,19.759949605620484,15.45949603574407,106,102,-1.601649629597708e-16,-4.606105531436213e-16,9.688223969789018,4.486128688218477,18.04914862775409,104.0,7.387050730256977,-2.976929750081041e-16,184.8,163,203,23.672323981462466,10.356468415486333,71,69,-2.1652946100275663e-16,-8.436902116472364e-16,15.219619073498759,5.404785164237125,18.42257870959952,70.0,11.009648630871926,-5.294401328199801e-16,164.4,145,180,29.14951487824593,16.848927010092027,121,119,-1.291107516177354e-16,-5.200556657963429e-16,11.529805617035302,5.1514504149851525,22.59775450577473,119.8,8.071463620355303,-3.1046277395460554e-16,197.0,187,203,31.321185292239512,23.196498438412586,178,172,1.8741335925651926e-16,-6.87295309414416e-17,6.892720609578937,4.521964933577033,26.250577475311843,176.6,5.51195062125675,2.2917978846561143e-17,204.0,202,205,37.92278911154916,32.893388912345664,168,163,3.8678794225412784e-08,-1.3842057442573704e-17,4.961856477438492,3.2544063986841114,35.33665042443889,166.4,4.05477608010837,2.203004325907519e-08,207.0,204,208,44.97168146453414,40.013418905851715,147,140,1.4851754222789914e-05,-6.88052794817787e-18,6.879130855252573,4.120652004650122,42.23844653973274,144.8,5.230748775217883,5.140872692526784e-06,207.4,205,209,211,432,3,-1.8730871549437447e-15,0.012674947225254404,0.05015335780087354,0.07081136318172325,0.08220194937027764,9.684457612420953,9.286535896169344,8.765086335739813,0,0,0,1,433.94483004933716,63.68673331236264,127.37346662472528,217620.0,2
49.60369423120982,2.9827516384065555,21,20,-1.1727276605609156e-16,-3.098656155970855e-15,47.97978155553313,2.0794233105757494,16.685912893064867,20.2,15.554915079653414,-9.340283723298447e-16,19.4,17,22,12.447516831109269,8.273053741096422,36,35,-3.227197080427293e-16,-4.3784908819516885e-16,10.047121204750347,5.850839100213853,10.117206369983984,35.2,7.648066993384721,-4.0409206406666114e-16,78.0,55,103,24.88699011180545,15.501672592149573,67,65,-3.485909707472498e-16,-6.624273632247577e-16,14.499607731426787,6.793715969466537,18.47544653486738,66.2,9.751641688636138,-4.95265479762155e-16,129.6,125,138,32.26134848404581,13.879844314477394,99,96,-2.163416754201086e-16,-9.858425027394065e-16,16.685179929217586,5.937876511532664,21.600984185103087,97.6,9.881967936296435,-4.549853744611185e-16,157.8,151,164,31.58801253622344,13.330318994421713,67,66,-3.446300022829713e-16,-1.1015356892762354e-15,22.598110741310894,6.096592332707279,19.531977458898808,66.6,11.475902315941308,-5.757803513815702e-16,136.4,116,155,26.36398375097807,20.38190899690928,112,104,-2.5170196700517533e-16,-3.7301936817278575e-16,14.877458172468526,6.855863611507263,23.28054799277544,110.0,9.844191408482756,-3.253638903045623e-16,164.2,158,170,31.329174836044626,22.904147818246738,164,157,-5.195260424101006e-18,-3.324391186698248e-17,8.125078030458608,5.056946651232893,27.664600705728148,160.4,6.504702833535633,-2.0781520686226745e-17,182.0,179,185,36.123974328623646,30.776899522320022,167,165,2.5639054231764703e-09,-2.1535238694642285e-17,7.045092563349559,3.6238156013249134,32.775760524294526,165.6,4.953490563575289,9.72295687136233e-10,191.4,181,197,40.45679914802636,32.75091315782207,146,145,8.339737067948157e-06,5.9005869684667446e-18,6.745531890089381,3.3976654149001613,37.45552063563565,145.8,4.7274145896141695,3.519199144479817e-06,197.0,193,201,209,544,3,3.0184188481996443e-16,0.013069153974989044,0.03679875776406344,0.08344221690422142,0.10561598934309764,11.092893321639755,10.660182322135661,9.910757479252606,0,0,0,1,477.6288971236032,106.23880411836096,636.2497481715102,194335.0,2
13.654984422813827,4.01196292101963,18,17,-1.4005002364388578e-16,-5.852378235334523e-16,12.631457706095848,3.297880253487544,9.429148981030993,17.2,8.37170009959519,-3.5627693088062836e-16,13.2,11,15,23.388012025922126,8.63465912856364,29,27,-2.64830894653389e-16,-1.2033387420055055e-15,19.960386684535198,6.8748751043438,11.896115873220555,28.0,9.80759999889967,-4.708016301102456e-16,46.6,39,56,14.391629472589125,8.06063960435491,55,53,-1.86199478071273e-16,-4.96512542377088e-16,8.648841607138248,4.736095972974313,11.13493328804276,53.8,6.29917611853288,-2.788939508244321e-16,84.8,78,93,19.056126338385976,12.596450655147974,79,77,-2.8786250750263795e-17,-1.5170527671789058e-16,11.643967477579697,5.214886637618286,14.373385390648597,78.4,6.8319607350241975,-8.562557947693188e-17,96.8,92,101,12.575026221266745,7.601229000698225,38,38,-2.1352459799688914e-16,-3.744713075736087e-16,8.835572817287648,5.194360036072611,10.39644484912932,38.0,7.240704224032168,-2.988020845579064e-16,62.2,47,77,20.09892219264821,8.605403908009615,60,59,-8.909918009101591e-17,-6.380487787536716e-16,14.125595425995035,3.9694306465896014,13.323551349367865,59.8,7.91307049434389,-2.8033063382977227e-16,81.8,76,85,17.655089941040092,12.463540563102555,88,86,8.060121578663698e-17,-1.6692408228194338e-17,8.21052775232029,3.959827603353253,15.129200137007391,87.2,5.814149403187559,2.785258251827783e-17,100.6,97,105,19.84610286509694,15.903238431614476,87,86,2.8220736965139413e-08,-3.3475616655404714e-17,4.752111291560826,4.130673325783703,17.329851730984124,86.8,4.5342841489007855,1.1236392994190876e-08,105.2,104,108,21.215205064248504,16.478256713538684,76,76,1.35972769572836e-05,1.3706428448657645e-06,4.093953988486232,2.7574114980478805,18.192645938824526,76.0,3.4196312035885734,6.13771801709721e-06,106.8,106,109,109,288,1,5.9048360818991785e-15,0.03770753770007637,0.11762821781219893,0.2406697533498659,0.33778499451892924,11.664108152901347,10.339004782122547,10.295904376471494,0,0,0,1,245.87473997640961,44.97777228809804,89.95554457619608,38211.0,3
13.48299343055477,3.748831316371005,18,17,-1.3151237816775518e-16,-5.094853034943913e-16,12.041443740054795,3.205875008034476,9.578112529291422,17.2,8.510489246687532,-3.539486218721883e-16,11.2,9,13,23.34530012949057,3.782780123292415,30,29,-9.884670995531412e-17,-9.347491341792851e-16,20.687135992024487,2.4459804027511782,10.695972498010864,29.4,8.700693935244084,-3.866827816232136e-16,44.6,28,53,14.018385473775878,8.554700537119935,56,53,-1.221406591886568e-16,-2.6350951780676227e-16,9.078385242116184,4.057590467485735,10.884440421362381,55.2,5.965628132623483,-1.972004188906368e-16,85.6,82,88,18.38652820609847,8.97849825132386,80,78,-3.178291252055815e-20,-1.0326450287364034e-16,10.201668272474436,3.427741154135468,12.347986879504655,79.2,5.629527045615264,-4.6032213524221897e-17,97.0,92,100,11.395910270034964,5.819405225401196,40,39,-1.278293644311398e-16,-2.9170535206490674e-16,8.222740263598398,3.2499862652981366,9.491373429291919,39.6,6.37944265517205,-2.25478666244728e-16,75.2,64,88,13.769230595876564,9.94728373412248,63,61,-1.3127141221058392e-16,-2.5011402065032e-16,7.581415076936095,4.853044564697608,11.363940323776578,62.2,5.939622621249224,-1.8072611063800838e-16,88.6,84,97,14.704652710364613,12.18178573623159,89,83,3.0584368190041025e-17,-6.550584331723886e-17,6.079334171417247,4.088410074957788,13.635732354972884,86.4,5.019860667427034,-8.122386603980883e-19,97.2,93,101,17.79457219527511,15.684330937005589,84,83,3.447632125038311e-08,1.74443166821071e-17,5.600050544334049,3.5453289461656574,16.734091214948243,83.6,4.224208749065897,9.589681584698632e-09,103.0,101,104,23.56901986188315,16.73839854524975,74,73,9.641477230655802e-06,-4.549218252946541e-18,5.838008338481246,2.5592801148838773,19.753479258556773,73.8,4.01746686592786,4.006145646388709e-06,103.4,101,105,106,249,1,3.7943217598822453e-16,0.0763864572147351,0.11466603506937158,0.19284276129615546,0.2936132321885918,10.07778720185592,9.528282728574826,8.860883856764069,0,0,0,1,229.42733669260159,50.91168824543144,383.1829284358556,30825.0,2
9.779895767672608,3.141552793996884,19,19,-1.320956306135598e-16,-4.3557675115183436e-16,8.193185187040877,2.543386743187084,6.890663010958028,19.0,5.85173533709114,-3.1849857431579136e-16,14.8,13,16,22.937932265679105,11.418980757697472,32,31,-4.583677341509572e-16,-8.797952976667068e-16,18.80277959195329,8.724512855793773,15.354154240508162,31.8,12.408520467270481,-6.296868873637937e-16,77.4,63,86,18.458179324511047,10.960117739679855,64,63,-2.717790240553314e-16,-1.025396313148298e-15,10.207618288469234,6.434819927760474,14.304157261626262,63.6,7.676291750466765,-5.053646365881199e-16,134.6,123,140,20.17876204819788,14.777786120529544,96,93,-1.1794286795905406e-16,-2.547819489339999e-16,9.87552458307325,4.553456131425251,17.387155841116574,94.0,7.217515191338746,-1.7853067961691755e-16,140.0,131,149,17.948772521026317,7.581901156697388,55,53,-2.10993011686224e-16,-5.482365397950526e-16,11.607981815455773,3.7417501002934213,11.849093681977301,54.0,6.894398229523188,-3.1189091301005297e-16,125.2,115,134,22.926248680410207,14.540300649800464,88,85,-1.4087768717119674e-16,-4.310760416809365e-16,14.523948964350085,5.340376565571552,16.82404312399032,86.2,7.877866801971402,-2.516140906305613e-16,136.0,119,144,27.47431846423461,18.39331270263473,131,128,3.4437014796964754e-16,-2.1335374478206828e-19,11.515203349353724,5.3026132940999915,21.673069645153042,129.6,7.044953792923442,1.093552813165198e-16,151.2,148,153,30.09892159353964,23.797386561129926,127,125,1.978540928305429e-08,-9.389280145442543e-18,6.854529199786552,3.3782970844493265,27.18853091964764,126.0,5.1687162430272044,7.463052245064008e-09,154.4,151,157,32.388492071856355,25.44389685284496,111,109,1.706956782938763e-05,-6.692658287569139e-19,5.590616258750068,3.3354004476404766,29.225528875164386,110.4,4.114708770908728,7.43089842726017e-06,156.2,154,159,159,372,2,1.3045091229802542e-16,0.039949322627697285,0.0723693176292521,0.1037695267955842,0.14430288176949366,10.354857724379158,9.630273980674712,9.480358853123931,0,0,0,1,358.45185047783684,37.15327476445013,450.2744110178105,90611.0,2
