GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
6.500000000000001,3.347222222222216,6,1,-1.619529942473684e-32,-3.703362057742635e-16,6.500000000000003,3.110977953605832,4.665806878306879,5.0,4.5119427061682975,-9.927892328125167e-17,2.9,2,3,6.083333333333335,3.8882275132275086,8,4,-1.1300816801443902e-18,-4.2532769044205983e-16,5.885268661188119,3.5509427427022984,4.684346979532557,5.833333333333332,4.397495973210834,-9.375421389825991e-17,4.366666666666666,4,5,4.217592592592588,3.4303503010399514,7,4,3.1426163889408726e-17,-1.3393289014761992e-16,3.7464774822352553,2.8769177010614624,3.814719193016892,5.6,3.3082974510922254,-4.719732720960402e-17,7.9,7,8,2.7013991163475746,2.216716716716716,5,1,0.0038367868051099882,-1.9812463669719423e-16,2.499999999999999,1.6449505063034988,2.413176212232244,3.8666666666666663,1.9703418021624768,0.0003653911789513776,11.633333333333333,10,12,6.500000000000008,3.3472222222222308,6,1,-1.7303942293465864e-30,-8.881784197001252e-16,6.5000000000000115,3.110977953605846,5.127050264550265,4.233333333333333,5.01291974481227,-1.3959484468153755e-16,2.7,2,3,6.50000000000001,3.34722222222222,6,1,-1.205860808871987e-17,-8.881784197001252e-16,6.500000000000006,3.110977953605838,4.473478835978837,5.1,4.296718368402695,-1.3007476225447063e-16,2.933333333333333,2,3,5.8625894802365455,3.5158730158730283,8,4,-1.547327766594405e-17,-4.0709565016481724e-16,5.630852095998603,3.2381719968555034,4.585979252812239,5.7333333333333325,4.2852539167297605,-1.1032921359097151e-16,4.466666666666667,4,5,5.817889317889314,3.6173687423687455,8,5,-7.599183490675535e-18,-2.4152509001207278e-16,5.469189353783653,3.219545686607875,4.293032912432269,6.166666666666668,3.885840760938205,-7.536324855107265e-17,5.8,5,6,5.6928571428571475,3.4608302122347068,8,4,5.5452128033435644e-17,-2.863831923756311e-16,5.2589648236201665,2.959112565694588,3.9387287180191306,5.6,3.4240888354997234,-8.241290653047466e-17,7.833333333333332,7,8,14,56,1,2.1493350922294732e-15,2.000000000000001,7.0,7.000000000000001,7.000000000000003,14.000000000000007,13.999999999999998,9.000000000000005,0,0,0,1,35.99999999999999,11.832159566199234,25.664319132398468,126.0,13
6.892857142857175,3.7678571428571423,5,1,-2.2016002103821315e-17,-8.881784197001252e-16,6.764172393190298,3.3282477823324776,4.954761904761909,4.6,4.723868776215837,-1.398495587856884e-16,2.9,2,3,9.78571428571422,3.035714285714284,6,4,4.561662673230594e-19,-2.3482344758291733e-16,9.599648087050316,2.4832162279312593,4.794990079365078,5.4,4.344732265416966,-1.0828818172109631e-16,4.5,4,5,4.332611832611836,3.1826490438695183,6,4,3.559518727313758e-18,-1.8977193313410752e-16,3.678375706379652,2.480662154108262,3.603472792922074,5.033333333333333,2.8931798937282247,-7.187040549421681e-17,7.7,7,8,2.5069532237673857,2.1144121365360293,5,2,0.00014686571369145428,-1.3778656424865302e-16,2.026208734813,1.5257910934777081,2.2855223401453477,3.566666666666667,1.662289664842856,8.627926082520229e-06,11.266666666666667,11,12,6.892857142857175,3.5178571428571517,5,1,-2.5994893587902924e-17,-8.881784197001252e-16,6.764172393190298,3.1343557125758585,5.231547619047626,4.6,5.016367508097352,-1.6722084121967111e-16,2.9,2,3,8.375000000000043,3.267857142857147,5,1,-4.124360241732352e-17,-4.510140223771926e-16,8.276362865945725,2.8408345429714297,5.2047619047619085,4.8,4.969945870075311,-1.5561186997414362e-16,2.966666666666667,2,3,7.357142857142887,3.642261904761906,6,4,-3.488307486915847e-17,-7.670946652757981e-16,7.03266006960038,3.2564619698696546,4.922083333333335,5.266666666666667,4.520500150712326,-1.431108433697289e-16,4.466666666666667,4,5,8.32142857142858,3.4945054945054927,6,4,-2.5340515262464518e-17,-5.994691209444651e-16,8.041212836285219,2.9963902162274225,4.342416329739447,5.366666666666666,3.818713433351725,-1.0423289208067292e-16,5.7,5,6,4.542857142857149,3.1826490438695147,6,4,-2.3031508257570444e-18,-5.053799686739528e-16,3.9843112845681987,2.517135816701773,3.5205316227043584,5.066666666666666,2.8383669903106523,-7.852499171921932e-17,7.666666666666668,7,8,14,49,2,-6.83395806711582e-16,0.9999999999999984,6.999999999999997,6.999999999999999,7.0,14.0,8.000000000000002,8.000000000000002,0,0,0,1,26.0,12.961481396815715,25.922962793631434,133.0,7
8.172680103061678,2.224454467921708,14,13,-3.2185306319949597e-17,-2.722730751672936e-16,7.655387584182918,1.9368857499561587,5.259247106771932,13.3,4.774005715942924,-1.3185821341706526e-16,3.0,3,3,17.45074407749317,3.834831869566997,21,17,-2.9079148426071145e-17,-2.4716175742792093e-16,16.637810197592774,3.0991929297965384,6.602842378252689,20.233333333333334,5.681373599160098,-9.583294387602171e-17,5.833333333333332,4,6,14.954480264013624,5.134236604077995,30,24,6.15022565639129e-18,-4.021533078802196e-16,12.80105178547126,3.192181798190683,7.9362965727856825,27.36666666666667,5.959316195971208,-8.671131059219907e-17,12.366666666666667,10,15,13.21177700800888,5.602402567312302,29,22,4.18240304558953e-07,-1.996501001311436e-16,10.251458596915947,3.2826194176583416,8.519242372903681,25.966666666666665,5.538578851054698,1.3941343445464137e-08,20.133333333333333,16,24,11.291378353789847,2.784306201891323,14,13,-3.496244197870655e-17,-3.136463794860201e-16,10.579048041632065,2.4355193191943454,6.0854485899404365,13.5,5.566147327881901,-1.4268496442302674e-16,3.0,3,3,17.57280855440889,4.149379547034669,21,13,-2.5827177618344788e-17,-3.016905691914728e-16,17.356654495486254,3.4955565753109563,6.607482699847635,19.666666666666668,5.732495698963747,-9.2393084992588e-17,5.7,4,6,16.19030715622434,4.607393028012929,29,22,-1.1786240195277008e-17,-2.2093162049595515e-16,14.325838790233213,3.156417896751262,8.24830571928836,26.3,6.562934685720779,-8.86531266304566e-17,10.266666666666667,7,13,14.573693645280027,5.154611489861253,29,23,1.408354677168757e-17,-7.520076173690021e-16,11.141655970654158,3.360323888999666,8.028929107512386,26.7,5.261728209422434,-5.418439405336223e-17,18.633333333333333,15,23,13.302364973958234,6.238671749497389,26,22,3.3008263586791017e-07,-3.569610265922652e-16,9.725247716072099,3.2710570699797885,9.183852049619356,24.066666666666666,5.793950653064856,1.1328211518400168e-08,23.9,20,27,38,139,2,8.913844394054828e-16,0.999999999999996,1.1234550108030863,1.2967703313052668,1.7333463419431208,38.000000000000036,14.092800841589492,12.259450115986676,0,0,0,1,122.62684408780682,61.22192285918664,147.22929862405118,1267.0,5
9.064980158730148,1.8705357142857149,11,7,-8.698947470998412e-18,-9.87544476388007e-16,8.750114799406482,1.6255010977896325,5.068710317460326,9.033333333333333,4.737355300231392,-1.2070566109303658e-16,3.0,3,3,9.96190476190471,1.999999999999997,14,5,4.351823195237496e-18,-3.3209382923148366e-16,9.248012589641727,1.4943620353897256,5.855097534633074,10.2,5.300524354507969,-9.387844887677894e-17,5.233333333333333,4,6,11.94879343629345,3.297983763196577,14,7,4.247124617700531e-06,-8.569586555932263e-16,10.993444601304796,2.574168352349185,6.591578277809126,11.3,5.53828419972017,1.456421104738324e-07,9.866666666666667,8,11,9.773237753882915,3.8549836601307166,10,7,0.001298795905088317,-5.463352862230946e-16,8.272353969923007,2.664298986799041,5.140745799878668,8.566666666666666,3.8567692671092177,6.088293048369507e-05,14.166666666666664,13,15,9.497619047619104,2.717361111111133,11,7,-1.8839962461454594e-17,-1.6151434254840287e-16,9.278616447418118,2.558974250076367,5.3251421957671985,9.066666666666666,5.0007443309348245,-6.689038367141617e-17,3.0,3,3,8.999999999999995,2.467361111111106,11,1,-1.9194381021563465e-17,-4.892241067836487e-16,8.999999999999996,2.120999185594996,4.872605820105823,8.5,4.56122581733008,-1.2369206170869936e-16,2.966666666666667,2,3,9.763697824808938,3.4592054649157835,14,9,1.018228996246705e-17,-7.892118623726799e-16,9.19494483106061,2.8879527220636354,5.790441439864704,11.533333333333333,5.128440494022112,-1.1003343084040738e-16,5.566666666666666,4,6,14.696710526315806,3.5233568948412683,14,9,1.0612394989376768e-16,-3.9287043093723364e-16,13.915690698346012,2.7569950816393773,6.533294751697843,11.766666666666667,5.505181748365875,-4.653305037642074e-17,8.766666666666667,7,10,10.293903318903336,2.8288102261553623,13,9,1.8705508187093133e-05,-2.0014500593269862e-16,9.272810380784156,1.9276968213360848,6.133972579085293,11.133333333333333,4.9002946274070815,1.4120342139629682e-06,11.2,9,12,19,67,3,-2.3844069536614582e-15,1.0000000000000009,1.0000000000000029,4.0,4.000000000000003,18.999999999999996,12.0,11.999999999999995,0,0,0,1,69.15789473684211,24.03192577818552,52.75187213195952,275.0,4
5.678571428571462,3.1249999999999885,5,4,-3.730973363919531e-17,-2.6674507618552625e-16,5.483766565330612,2.660521810351038,4.662500000000004,4.966666666666667,4.400468200199902,-1.0377707680023118e-16,3.0,3,3,9.785714285714267,3.5357142857142807,6,4,-5.354147471743478e-18,-8.631275834129731e-16,9.599648087050367,2.9423973433231536,5.067093253968253,5.233333333333333,4.6638392151488555,-1.5802960893497267e-16,4.466666666666667,4,5,5.163780663780662,3.212425595238096,6,4,9.63202299275994e-18,-1.916810144417613e-16,4.579706393435446,2.5320255459213885,3.601022608694392,5.233333333333333,2.9254252437550403,-5.966096034924992e-17,7.8,7,8,2.5,2.1038828337874644,5,1,0.000146865713691483,-1.3881832374193406e-16,2.5,1.5448245219890748,2.295303558996484,3.466666666666667,1.740527823974526,1.2237612562021972e-05,11.2,10,12,6.500000000000004,3.2678571428571273,5,1,-2.1050916942827693e-17,-5.721344947930885e-16,6.500000000000004,2.8408345429714084,4.898214285714285,4.733333333333333,4.663459663757452,-1.1540652370289854e-16,2.933333333333333,2,3,6.892857142857162,3.2678571428571197,5,1,-7.861239221232754e-32,-8.881784197001252e-16,6.764172393190289,2.8408345429714017,4.927976190476189,4.6,4.707375761761439,-1.5299535749544876e-16,2.9,2,3,9.785714285714313,3.6422619047619063,6,4,-1.972216340993828e-17,-6.09625162030308e-16,9.59964808705041,3.2564619698696537,5.030823412698416,5.066666666666666,4.621853197717026,-1.316563339645785e-16,4.433333333333334,4,5,8.321428571428529,3.303571428571422,6,4,-6.490857174941944e-18,-1.954859175921065e-16,8.041212836285181,2.6475329370375733,4.333576309696592,5.433333333333334,3.8066492782712835,-8.071470833033767e-17,5.666666666666668,5,6,6.728571428571437,3.1826490438695147,6,3,2.1836294026122686e-17,-7.784922435788543e-16,6.182749331477446,2.5171358167017712,3.6959454082059593,5.133333333333334,3.0396119727380166,-8.846394375766733e-17,7.7,7,8,14,49,2,-1.6819542762749296e-15,0.9999999999999994,6.999999999999996,6.9999999999999964,6.999999999999997,13.999999999999995,8.000000000000005,8.0,0,0,0,1,26.00000000000001,12.961481396815726,25.922962793631452,133.0,7
5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.0,5.0,1,1,-1.331636637627031e-16,-1.331636637627031e-16,4.999999999999997,4.999999999999997,5.0,1.0,4.999999999999998,-1.331636637627031e-16,3.0,3,3,3.500000000000003,3.500000000000003,1,1,-9.148954132463262e-17,-9.148954132463262e-17,3.5000000000000013,3.5000000000000013,3.5000000000000018,1.0,3.5000000000000013,-9.148954132463263e-17,6.0,6,6,1.5000000000000009,1.5000000000000009,1,1,-6.503535905665387e-17,-6.503535905665387e-17,1.5000000000000009,1.5000000000000009,1.5000000000000004,1.0,1.5000000000000009,-6.503535905665387e-17,10.0,10,10,5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.0,5.0,1,1,-1.331636637627031e-16,-1.331636637627031e-16,4.999999999999997,4.999999999999997,5.0,1.0,4.999999999999998,-1.331636637627031e-16,3.0,3,3,4.499999999999999,4.499999999999999,1,1,-6.58613297851052e-17,-6.58613297851052e-17,4.499999999999999,4.499999999999999,4.499999999999999,1.0,4.499999999999999,-6.58613297851052e-17,4.0,4,4,3.999999999999999,3.999999999999999,1,1,-2.4103550142991944e-16,-2.4103550142991944e-16,3.999999999999999,3.999999999999999,3.9999999999999987,1.0,3.9999999999999987,-2.410355014299195e-16,5.0,5,5,12,66,1,-4.3021142204332367e-16,11.999999999999984,11.999999999999995,11.999999999999995,12.0,12.000000000000007,12.000000000000005,12.0,0,0,0,1,22.00000000000001,10.999999999999995,22.0,66.0,11
7.665217391304394,2.8956521739129983,7,1,-1.3482956522074107e-18,-8.881784197001252e-16,7.580238929882669,2.5715700237630776,5.480338164251199,6.466666666666668,5.275471174660456,-1.2765235689497675e-16,2.966666666666667,2,3,8.341304347826098,4.121825396825406,8,6,-1.6400022311391558e-18,-4.1363500195169756e-16,8.049967715635184,3.787733127802532,5.136217501831899,6.866666666666666,4.774213632535509,-7.80140809697226e-17,4.633333333333334,4,5,8.944999999999991,3.810144927536234,8,4,2.572200952848402e-17,-2.475379984037121e-16,8.338306386722147,3.254802620668435,4.644192178885524,6.1,4.050359998662048,-5.0833736516915886e-17,8.033333333333333,7,9,3.8818181818181814,2.6285285285285256,6,2,0.0004699359750757328,-1.3583828048895758e-16,3.2405733562484107,2.0298030111999843,2.9528287810647416,4.566666666666666,2.4166638705536334,5.3932532172084494e-05,11.866666666666667,11,13,7.665217391304347,2.92282608695652,7,1,-9.933187709949656e-18,-4.161121199844684e-16,7.580238929882622,2.6128269925636296,5.67588164251208,5.566666666666666,5.4948250433793255,-1.16862432806567e-16,2.8,2,3,7.360869565217401,2.835869565217388,7,1,-6.800732491905913e-19,-5.061872477107852e-16,7.267270275391159,2.5015084430678374,5.486618357487923,6.4,5.281137919954134,-1.0522650039098001e-16,2.966666666666667,2,3,8.97640449438205,3.78260869565212,8,6,-1.6652175282784143e-18,-3.7284677068941397e-16,8.753343510171009,3.489850894713456,5.611517540484524,7.0,5.258370289998483,-8.097101636295023e-17,4.5,4,5,8.343478260869563,3.908606557377048,7,5,1.5089047448176622e-17,-5.181726400145908e-16,7.763874677451793,3.2459465000413195,5.064988672026939,6.3,4.49316339731378,-1.0063671791635523e-16,6.933333333333334,6,8,7.754128440366977,3.6543736100815374,8,5,3.563470871487809e-17,-3.7171526544088526e-16,7.080368354261969,3.165927779221314,4.369385589412408,6.2666666666666675,3.7702732257212697,-5.1196445628825326e-17,8.133333333333333,7,9,15,61,1,-1.3322676295501877e-15,1.2450130085603228,6.000000000000003,6.000000000000004,6.000000000000006,15.0,11.094491587218748,10.000000000000012,0,0,0,1,45.788983174437476,13.154511260471716,29.74927454550373,149.0,9
5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.0,5.0,1,1,-1.331636637627031e-16,-1.331636637627031e-16,4.999999999999997,4.999999999999997,5.0,1.0,4.999999999999998,-1.331636637627031e-16,3.0,3,3,3.500000000000003,3.500000000000003,1,1,-9.148954132463262e-17,-9.148954132463262e-17,3.5000000000000013,3.5000000000000013,3.5000000000000018,1.0,3.5000000000000013,-9.148954132463263e-17,6.0,6,6,1.5000000000000009,1.5000000000000009,1,1,-6.503535905665387e-17,-6.503535905665387e-17,1.5000000000000009,1.5000000000000009,1.5000000000000004,1.0,1.5000000000000009,-6.503535905665387e-17,10.0,10,10,5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.4999999999999964,5.4999999999999964,1,1,-8.881784197001252e-16,-8.881784197001252e-16,5.499999999999996,5.499999999999996,5.499999999999997,1.0,5.4999999999999964,-8.881784197001252e-16,2.0,2,2,5.0,5.0,1,1,-1.331636637627031e-16,-1.331636637627031e-16,4.999999999999997,4.999999999999997,5.0,1.0,4.999999999999998,-1.331636637627031e-16,3.0,3,3,4.499999999999999,4.499999999999999,1,1,-6.58613297851052e-17,-6.58613297851052e-17,4.499999999999999,4.499999999999999,4.499999999999999,1.0,4.499999999999999,-6.58613297851052e-17,4.0,4,4,3.999999999999999,3.999999999999999,1,1,-2.4103550142991944e-16,-2.4103550142991944e-16,3.999999999999999,3.999999999999999,3.9999999999999987,1.0,3.9999999999999987,-2.410355014299195e-16,5.0,5,5,12,66,1,-4.3021142204332367e-16,11.999999999999984,11.999999999999995,11.999999999999995,12.0,12.000000000000007,12.000000000000005,12.0,0,0,0,1,22.00000000000001,10.999999999999995,22.0,66.0,11
9.499999999999961,9.499999999999961,1,1,-5.894754257997076e-17,-5.894754257997076e-17,9.499999999999963,9.499999999999963,9.499999999999961,1.0,9.499999999999961,-5.894754257997076e-17,2.0,2,2,9.000000000000004,9.000000000000004,1,1,-8.8526474605089e-221,-8.8526474605089e-221,8.999999999999998,8.999999999999998,9.000000000000004,1.0,8.999999999999998,-8.8526474605089e-221,3.0,3,3,7.499999999999997,7.499999999999997,1,1,-1.8098614942673378e-31,-1.8098614942673378e-31,7.499999999999997,7.499999999999997,7.499999999999997,1.0,7.499999999999997,-1.8098614942673385e-31,6.0,6,6,5.500000000000003,5.500000000000003,1,1,-2.8146347908669886e-16,-2.8146347908669886e-16,5.500000000000003,5.500000000000003,5.500000000000003,1.0,5.500000000000003,-2.8146347908669896e-16,10.0,10,10,9.499999999999961,9.499999999999961,1,1,-5.894754257997076e-17,-5.894754257997076e-17,9.499999999999963,9.499999999999963,9.499999999999961,1.0,9.499999999999961,-5.894754257997076e-17,2.0,2,2,9.000000000000004,9.000000000000004,1,1,-8.8526474605089e-221,-8.8526474605089e-221,8.999999999999998,8.999999999999998,9.000000000000004,1.0,8.999999999999998,-8.8526474605089e-221,3.0,3,3,8.500000000000002,8.500000000000002,1,1,-1.523499105344844e-32,-1.523499105344844e-32,8.500000000000004,8.500000000000004,8.500000000000002,1.0,8.500000000000004,-1.5234991053448442e-32,4.0,4,4,7.499999999999997,7.499999999999997,1,1,-1.8098614942673378e-31,-1.8098614942673378e-31,7.499999999999997,7.499999999999997,7.499999999999997,1.0,7.499999999999997,-1.8098614942673385e-31,6.0,6,6,6.5000000000000115,6.5000000000000115,1,1,-3.2049378106392814e-16,-3.2049378106392814e-16,6.500000000000013,6.500000000000013,6.500000000000008,1.0,6.50000000000001,-3.204937810639282e-16,8.0,8,8,20,190,1,-3.219646771412954e-15,19.999999999999975,19.999999999999975,19.999999999999982,19.99999999999999,20.000000000000018,20.000000000000018,20.000000000000018,0,0,0,1,37.999999999999936,18.999999999999996,37.99999999999999,190.0,19
9.666666666666746,2.9999999999999374,5,4,-1.494782827486466e-17,-6.551731703876988e-16,9.481481275256114,2.835157994134649,8.086666666666678,4.666666666666667,7.825505087611811,-1.7269839846019846e-16,3.0,3,3,11.833333333333306,2.033333333333316,6,4,-2.3806555245706728e-17,-6.694675011433267e-16,11.281195530756607,1.7187234030477323,8.295277777777775,4.8,7.75061685929342,-2.1586610502474569e-16,4.2,4,5,18.33333333333337,5.857142857142861,6,3,-3.5210970778495446e-17,-6.68548742711012e-16,17.332216267777266,5.496050876890641,8.501654807516879,4.766666666666667,7.791950050488419,-2.194110303908488e-16,7.566666666666666,7,8,17.400000000000027,4.727777777777777,6,3,-2.573391304651348e-17,-2.6752498054149013e-15,16.34433891532654,4.003112413259377,6.130855041566987,4.366666666666666,5.525539753197997,-2.955253187019065e-16,11.566666666666665,11,12,9.666666666666767,2.799999999999962,5,1,-4.815604083603568e-32,-3.523788142012357e-16,9.481481275256133,2.621325925456408,7.275555555555571,4.3,7.03555819142595,-1.2159371832615543e-16,2.8666666666666667,2,3,9.66666666666675,2.3999999999999053,5,1,-1.090588789177121e-31,-5.279862579101886e-16,9.481481275256117,2.0963482044571684,7.12666666666667,4.5,6.8723498802112974,-2.0270774407955486e-16,2.933333333333333,2,3,11.833333333333318,6.12500000000001,6,3,-2.825380635873352e-17,-4.53898910112784e-16,11.281195530756627,5.912459751179142,8.13625000000001,4.9,7.680305307168269,-1.8739300198411398e-16,4.466666666666667,4,5,11.9,5.7944444444444585,6,3,-2.828103307917181e-17,-9.202170482247734e-16,10.589415995783373,5.569902022219749,7.670664983164984,4.566666666666666,7.012925108587496,-1.9182794309849982e-16,6.433333333333334,6,7,12.900000000000016,5.6062499999999975,6,3,-2.2062410615394594e-17,-8.945059752292402e-16,11.397686884132586,4.982576603745934,7.038152844873857,4.666666666666667,6.378477849302273,-2.0777059922957003e-16,8.633333333333333,8,9,19,115,2,4.163336342344337e-16,0.999999999999996,4.9999999999999964,4.999999999999998,5.000000000000002,19.000000000000004,15.000000000000016,15.000000000000007,0,0,0,1,89.05263157894741,14.966629547095762,29.933259094191516,227.0,14
8.499999999999975,8.499999999999975,1,1,-8.881784197001252e-16,-8.881784197001252e-16,8.499999999999973,8.499999999999973,8.499999999999975,1.0,8.499999999999973,-8.881784197001252e-16,2.0,2,2,8.0,8.0,1,1,-5.813932061337005e-49,-5.813932061337005e-49,8.000000000000002,8.000000000000002,8.0,1.0,8.000000000000002,-5.813932061337005e-49,3.0,3,3,6.500000000000008,6.500000000000008,1,1,-1.0836490197561744e-16,-1.0836490197561744e-16,6.500000000000008,6.500000000000008,6.500000000000008,1.0,6.500000000000008,-1.0836490197561739e-16,6.0,6,6,4.5,4.5,1,1,-1.530641898162384e-16,-1.530641898162384e-16,4.500000000000001,4.500000000000001,4.5,1.0,4.500000000000001,-1.5306418981623835e-16,10.0,10,10,8.499999999999975,8.499999999999975,1,1,-8.881784197001252e-16,-8.881784197001252e-16,8.499999999999973,8.499999999999973,8.499999999999975,1.0,8.499999999999973,-8.881784197001252e-16,2.0,2,2,8.499999999999975,8.499999999999975,1,1,-8.881784197001252e-16,-8.881784197001252e-16,8.499999999999973,8.499999999999973,8.499999999999975,1.0,8.499999999999973,-8.881784197001252e-16,2.0,2,2,8.0,8.0,1,1,-5.813932061337005e-49,-5.813932061337005e-49,8.000000000000002,8.000000000000002,8.0,1.0,8.000000000000002,-5.813932061337005e-49,3.0,3,3,7.000000000000004,7.000000000000004,1,1,-4.1002661789349875e-143,-4.1002661789349875e-143,7.0000000000000036,7.0000000000000036,7.000000000000003,1.0,7.000000000000004,-4.1002661789349875e-143,5.0,5,5,5.999999999999997,5.999999999999997,1,1,-2.237852569743055e-16,-2.237852569743055e-16,5.999999999999997,5.999999999999997,5.999999999999997,1.0,5.999999999999997,-2.237852569743055e-16,7.0,7,7,18,153,1,8.881784197001252e-16,17.999999999999982,17.99999999999999,17.999999999999996,17.999999999999996,18.000000000000018,18.000000000000018,18.000000000000004,0,0,0,1,34.00000000000001,17.000000000000007,34.00000000000001,153.0,17
